wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
20.913,15,285623946,771163039,330830,93784,-2654,309,-149,-0.49267,0.17904,2.98585,-0.11045,-0.06404,-0.29640,295.392,-112.040,-93.735,-26.543,3.099,-1.494,29.83,26.72,172,90,1.49,0,0,0,0,0,0,-28.97,8.41,6.22,43.26,49.41
20.970,15,285623709,771163074,330980,93931,-2653,358,-150,-0.50522,0.15812,2.96294,-0.07006,-0.06066,-0.30054,292.751,-111.697,-93.881,-26.533,3.587,-1.503,29.29,26.77,171,92,1.50,0,0,0,0,0,0,-29.52,8.35,6.07,16.56,47.08
20.972,15,285623472,771163115,331120,94079,-2653,408,-147,-0.51421,0.15049,2.93405,-0.02768,0.13923,-0.27719,290.113,-111.302,-94.029,-26.538,4.090,-1.472,29.61,26.85,169,92,1.47,0,0,0,0,0,0,-29.62,9.08,5.93,70.63,44.78
20.975,15,285623235,771163160,331250,94206,-2659,451,-116,-0.51909,0.14857,2.90392,0.01314,0.08924,-0.26739,287.470,-110.862,-94.157,-26.592,4.520,-1.168,29.83,26.97,168,93,1.17,0,0,0,0,0,0,-29.66,9.32,5.80,38.80,42.50
20.983,15,285622997,771163210,331360,94314,-2657,509,-118,-0.51921,0.13396,2.88069,0.04467,-0.00399,-0.27185,284.825,-110.373,-94.265,-26.574,5.096,-1.189,28.87,27.06,166,94,1.19,0,0,0,0,0,0,-29.66,9.52,5.69,16.66,40.23
21.007,15,285622760,771163266,331490,94440,-2653,576,-138,-0.51620,0.11630,2.85904,0.06636,0.00573,-0.27255,282.183,-109.820,-94.390,-26.534,5.760,-1.389,30.27,27.15,165,93,1.39,0,0,0,0,0,0,-29.73,10.04,5.56,113.00,38.01
21.026,15,285622523,771163330,331630,94586,-2652,638,-147,-0.51162,0.10777,2.83298,0.08201,0.07720,-0.26440,279.544,-109.200,-94.536,-26.526,6.380,-1.475,30.21,27.28,163,94,1.48,0,0,0,0,0,0,-29.79,10.43,5.42,-27.36,35.84
21.046,15,285622285,771163399,331780,94735,-2649,697,-150,-0.50613,0.11011,2.80285,0.09316,0.26277,-0.23771,276.905,-108.520,-94.685,-26.493,6.978,-1.503,30.21,27.40,162,92,1.50,0,0,0,0,0,0,-29.82,11.04,5.27,-21.21,33.67
21.065,15,285622049,771163475,331930,94880,-2645,748,-131,-0.50044,0.12525,2.76919,0.09864,0.25926,-0.20692,274.271,-107.783,-94.830,-26.458,7.490,-1.316,30.03,27.50,160,90,1.32,0,0,0,0,0,0,-29.81,10.84,5.12,-21.31,31.58
21.084,15,285621811,771163556,332050,95005,-2633,806,-126,-0.49441,0.13701,2.74148,0.09745,0.20419,-0.17070,271.620,-106.989,-94.955,-26.338,8.069,-1.266,30.35,27.55,158,89,1.27,0,0,0,0,0,0,-29.76,10.48,5.00,-2.87,29.48
21.103,15,285621574,771163643,332170,95126,-2621,863,-119,-0.48799,0.14200,2.72158,0.09106,0.12712,-0.13499,268.985,-106.134,-95.076,-26.213,8.638,-1.199,30.96,27.60,157,90,1.20,0,0,0,0,0,0,-29.71,10.02,4.88,-35.37,27.45
21.150,15,285621338,771163737,332290,95249,-2604,923,-121,-0.48202,0.15020,2.70446,0.08368,0.19969,-0.09456,266.363,-105.221,-95.199,-26.043,9.240,-1.218,30.68,27.63,155,89,1.22,0,0,0,0,0,0,-29.69,10.10,4.76,-96.33,25.47
21.153,15,285621104,771163836,332410,95364,-2590,971,-100,-0.47704,0.16763,2.68796,0.07445,0.23763,-0.04529,263.749,-104.248,-95.314,-25.908,9.719,-1.005,31.24,27.67,154,87,1.00,0,0,0,0,0,0,-29.66,10.31,4.64,-68.31,23.54
21.167,15,285620872,771163939,332490,95448,-2576,1016,-72,-0.47203,0.18188,2.67814,0.06477,0.12097,-0.00588,261.171,-103.242,-95.398,-25.768,10.165,-0.723,30.75,27.70,154,87,0.72,0,0,0,0,0,0,-29.57,9.76,4.56,-123.69,21.68
21.186,15,285620640,771164048,332560,95511,-2554,1065,-62,-0.46634,0.18308,2.67866,0.05194,-0.05192,0.01846,258.586,-102.177,-95.461,-25.546,10.657,-0.624,31.38,27.68,153,86,0.62,0,0,0,0,0,0,-29.50,9.75,4.49,-74.87,19.85
21.206,15,285620410,771164162,332620,95575,-2528,1120,-74,-0.46082,0.17504,2.68587,0.03783,-0.15640,0.03188,256.029,-101.065,-95.525,-25.284,11.202,-0.741,31.06,27.65,153,87,0.74,0,0,0,0,0,0,-29.49,9.46,4.43,-138.32,18.09
21.225,15,285620183,771164281,332690,95649,-2504,1170,-82,-0.45589,0.15757,2.69766,0.02824,-0.19997,0.02750,253.496,-99.899,-95.599,-25.044,11.707,-0.821,30.29,27.64,153,86,0.82,0,0,0,0,0,0,-29.54,10.25,4.36,-106.00,16.40
21.244,15,285619957,771164405,332780,95737,-2484,1218,-90,-0.45187,0.14286,2.70697,0.02697,-0.18172,0.01283,250.990,-98.685,-95.687,-24.844,12.186,-0.903,29.97,27.67,154,85,0.90,0,0,0,0,0,0,-28.64,10.26,4.27,-28.71,14.78
21.265,15,285619734,771164534,332870,95828,-2466,1264,-100,-0.44828,0.13464,2.71065,0.03499,-0.06275,-0.00832,248.499,-97.424,-95.779,-24.667,12.645,-1.009,29.93,27.72,155,87,1.01,0,0,0,0,0,0,-27.54,10.45,4.18,3.29,13.22
21.286,15,285619514,771164666,332970,95925,-2454,1305,-100,-0.44439,0.13453,2.70758,0.04885,0.02055,-0.03602,246.050,-96.135,-95.875,-24.550,13.059,-1.002,31.17,27.81,155,89,1.00,0,0,0,0,0,0,-26.43,10.59,4.08,7.09,11.73
21.307,15,285619296,771164802,333070,96022,-2442,1347,-106,-0.43934,0.13542,2.70015,0.06856,0.05986,-0.07055,243.622,-94.809,-95.973,-24.426,13.480,-1.069,30.92,27.90,155,90,1.07,0,0,0,0,0,0,-25.46,10.81,3.98,-116.84,10.31
21.327,15,285619079,771164941,333170,96129,-2428,1388,-115,-0.43347,0.15381,2.68195,0.09615,0.36882,-0.08473,241.210,-93.444,-96.080,-24.284,13.883,-1.158,30.58,27.97,154,87,1.16,0,0,0,0,0,0,-24.33,11.37,3.88,-91.57,8.94
21.347,15,285618864,771165084,333270,96223,-2421,1414,-81,-0.42618,0.18078,2.65839,0.12103,0.26679,-0.10270,238.813,-92.048,-96.173,-24.212,14.149,-0.812,30.54,28.04,153,86,0.81,0,0,0,0,0,0,-23.16,11.20,3.78,-57.70,7.63
21.366,15,285618649,771165230,333340,96296,-2401,1450,-81,-0.41565,0.18622,2.64200,0.14529,0.03318,-0.13297,236.427,-90.624,-96.246,-24.012,14.506,-0.816,30.48,28.05,152,87,0.82,0,0,0,0,0,0,-22.41,10.47,3.71,-54.36,6.36
21.385,15,285618437,771165379,333440,96392,-2375,1490,-105,-0.40218,0.18882,2.62494,0.18011,0.07617,-0.14421,234.069,-89.161,-96.343,-23.758,14.903,-1.055,31.04,28.05,151,88,1.05,0,0,0,0,0,0,-20.96,10.08,3.61,-47.83,5.18
21.403,15,285618227,771165532,333540,96494,-2357,1522,-99,-0.38497,0.18464,2.60933,0.21616,0.07352,-0.15652,231.729,-87.664,-96.444,-23.576,15.227,-0.998,30.97,28.07,150,88,1.00,0,0,0,0,0,0,-19.15,10.27,3.51,-104.17,4.06
21.427,15,285618019,771165689,333640,96599,-2339,1554,-97,-0.36446,0.18330,2.59184,0.25013,0.03477,-0.16584,229.410,-86.134,-96.550,-23.391,15.543,-0.971,30.10,28.08,149,87,0.97,0,0,0,0,0,0,-17.55,10.01,3.41,-96.65,3.01
21.446,15,285617812,771165848,333740,96696,-2318,1583,-95,-0.34050,0.17274,2.57684,0.27599,-0.11857,-0.17764,227.106,-84.575,-96.647,-23.190,15.838,-0.952,30.22,28.08,148,86,0.95,0,0,0,0,0,0,-15.85,10.17,3.31,-10.13,2.02
21.465,15,285617607,771166011,333850,96805,-2295,1618,-119,-0.31317,0.16637,2.55988,0.31435,0.04000,-0.17440,224.823,-82.984,-96.755,-22.956,16.183,-1.198,30.01,28.09,147,88,1.20,0,0,0,0,0,0,-14.05,9.59,3.20,-22.33,1.10
21.484,15,285617401,771166178,333960,96916,-2282,1644,-106,-0.28297,0.15878,2.54397,0.33753,-0.05476,-0.17162,222.535,-81.349,-96.866,-22.829,16.450,-1.062,30.68,28.14,146,88,1.06,0,0,0,0,0,0,-11.93,10.18,3.09,-0.58,0.23
21.503,15,285617197,771166348,334070,97025,-2266,1676,-124,-0.25020,0.14650,2.52973,0.35928,-0.09424,-0.16857,220.259,-79.685,-96.976,-22.660,16.762,-1.241,30.85,28.19,145,89,1.24,0,0,0,0,0,0,-10.16,9.77,2.98,-68.37,-0.58
21.551,15,285616994,771166522,334200,97152,-2250,1704,-141,-0.21525,0.13380,2.51616,0.37827,-0.06040,-0.15943,217.996,-77.990,-97.103,-22.507,17.048,-1.413,30.44,28.23,144,87,1.41,0,0,0,0,0,0,-8.05,10.32,2.85,-84.93,-1.31
21.553,15,285616791,771166699,334340,97297,-2239,1728,-148,-0.17845,0.13131,2.50175,0.39539,0.05009,-0.14114,215.737,-76.261,-97.248,-22.390,17.287,-1.484,30.47,28.29,144,85,1.48,0,0,0,0,0,0,-5.96,10.37,2.71,-44.52,-1.99
21.567,15,285616589,771166878,334490,97445,-2229,1748,-141,-0.14014,0.14954,2.48654,0.41930,0.33486,-0.11264,213.489,-74.512,-97.395,-22.297,17.486,-1.415,30.78,28.34,143,84,1.41,0,0,0,0,0,0,-4.02,10.05,2.56,-46.71,-2.61
21.585,15,285616388,771167057,334610,97567,-2226,1763,-100,-0.10000,0.18306,2.47323,0.42372,0.29900,-0.07978,211.261,-72.757,-97.517,-22.269,17.634,-1.002,30.13,28.41,142,84,1.00,0,0,0,0,0,0,-2.19,9.62,2.44,-78.06,-3.19
21.604,15,285616187,771167239,334700,97652,-2216,1775,-80,-0.05982,0.20370,2.46576,0.40858,0.08687,-0.04451,209.021,-70.976,-97.603,-22.170,17.754,-0.803,30.31,28.40,141,83,0.80,0,0,0,0,0,0,-0.61,9.39,2.35,-12.61,-3.71
21.623,15,285615987,771167422,334780,97730,-2203,1783,-86,-0.02123,0.19056,2.46397,0.37993,-0.22583,-0.00942,206.791,-69.185,-97.681,-22.034,17.836,-0.867,30.33,28.35,141,85,0.87,0,0,0,0,0,0,1.08,8.40,2.27,-31.03,-4.17
21.647,15,285615788,771167606,334880,97838,-2190,1789,-119,0.01638,0.17377,2.46537,0.36194,-0.18010,0.02698,204.579,-67.389,-97.789,-21.910,17.899,-1.199,30.75,28.29,141,86,1.20,0,0,0,0,0,0,2.74,8.02,2.17,-33.44,-4.58
21.666,15,285615590,771167791,335000,97959,-2186,1795,-120,0.05181,0.15365,2.46951,0.33885,-0.15603,0.06410,202.371,-65.585,-97.909,-21.863,17.951,-1.208,30.70,28.29,141,86,1.21,0,0,0,0,0,0,4.34,8.62,2.05,-75.29,-4.93
21.685,15,285615394,771167973,335130,98085,-2183,1798,-118,0.08551,0.14441,2.47727,0.31554,-0.02473,0.09929,200.191,-63.798,-98.036,-21.836,17.985,-1.189,30.05,28.29,141,85,1.19,0,0,0,0,0,0,5.79,8.55,1.92,-69.88,-5.25
21.704,15,285615199,771168156,335250,98200,-2183,1799,-101,0.11713,0.14589,2.48885,0.28607,0.04315,0.12705,198.020,-62.015,-98.151,-21.840,17.999,-1.012,29.73,28.30,141,84,1.01,0,0,0,0,0,0,7.16,8.68,1.80,-4.75,-5.51
21.721,15,285615004,771168338,335340,98295,-2186,1797,-87,0.14630,0.15468,2.50441,0.25480,0.14940,0.15315,195.849,-60.233,-98.246,-21.867,17.979,-0.871,29.84,28.31,142,84,0.87,0,0,0,0,0,0,8.46,8.42,1.71,27.25,-5.75
21.745,15,285614809,771168520,335420,98373,-2192,1795,-62,0.17267,0.16426,2.52262,0.21742,0.03991,0.17394,193.676,-58.458,-98.324,-21.920,17.954,-0.628,30.26,28.33,143,86,0.63,0,0,0,0,0,0,9.62,8.20,1.63,16.24,-5.94
21.764,15,285614613,771168701,335480,98435,-2198,1784,-69,0.19490,0.15276,2.53923,0.17866,-0.17768,0.19389,191.497,-56.688,-98.386,-21.984,17.840,-0.693,30.15,28.31,144,87,0.69,0,0,0,0,0,0,10.77,8.15,1.57,-25.69,-6.11
21.783,15,285614417,771168880,335570,98521,-2208,1766,-102,0.21315,0.13245,2.55579,0.14598,-0.00103,0.20474,189.310,-54.936,-98.472,-22.084,17.668,-1.026,30.18,28.28,145,87,1.03,0,0,0,0,0,0,11.55,8.15,1.48,-14.70,-6.26
21.802,15,285614219,771169058,335680,98630,-2221,1758,-83,0.22885,0.13875,2.57820,0.11165,0.08411,0.20581,187.110,-53.197,-98.581,-22.216,17.583,-0.836,30.44,28.33,146,86,0.84,0,0,0,0,0,0,12.06,8.61,1.37,-17.98,-6.38
21.826,15,285614020,771169235,335750,98702,-2233,1743,-71,0.24126,0.14050,2.59989,0.08095,0.01969,0.20637,184.896,-51.467,-98.652,-22.333,17.435,-0.719,30.84,28.33,147,85,0.72,0,0,0,0,0,0,12.92,8.77,1.30,-43.93,-6.49
21.844,15,285613820,771169410,335810,98769,-2246,1721,-80,0.25022,0.12727,2.61800,0.05475,-0.09076,0.20655,182.667,-49.752,-98.720,-22.463,17.220,-0.802,30.85,28.30,148,84,0.80,0,0,0,0,0,0,13.58,8.23,1.24,-83.84,-6.58
21.863,15,285613618,771169583,335910,98860,-2260,1696,-96,0.25651,0.11516,2.63578,0.03101,-0.07462,0.19974,180.423,-48.063,-98.811,-22.601,16.969,-0.969,30.85,28.26,150,83,0.97,0,0,0,0,0,0,13.96,8.43,1.14,-84.95,-6.65
21.882,15,285613415,771169753,336000,98956,-2273,1672,-100,0.26027,0.09954,2.65207,0.01123,-0.15207,0.19352,178.164,-46.396,-98.907,-22.734,16.726,-1.001,30.64,28.22,151,80,1.00,0,0,0,0,0,0,14.22,8.64,1.05,-84.89,-6.72
21.906,15,285613209,771169923,336110,99064,-2289,1643,-119,0.26198,0.08873,2.66819,-0.00547,0.05628,0.17586,175.871,-44.741,-99.015,-22.890,16.436,-1.194,31.55,28.18,151,79,1.19,0,0,0,0,0,0,14.50,8.42,0.94,-64.15,-6.76
21.925,15,285613003,771170088,336220,99178,-2301,1622,-100,0.26235,0.09578,2.68691,-0.01863,0.10696,0.15348,173.579,-43.124,-99.128,-23.017,16.220,-1.003,31.93,28.16,152,78,1.00,0,0,0,0,0,0,14.64,8.68,0.83,-154.88,-6.81
21.969,15,285612795,771170252,336310,99266,-2313,1596,-89,0.26179,0.10699,2.70462,-0.02602,0.18656,0.12970,171.256,-41.517,-99.216,-23.130,15.961,-0.892,31.31,28.10,153,75,0.89,0,0,0,0,0,0,15.08,8.73,0.74,-192.93,-6.84
21.972,15,285612585,771170414,336390,99343,-2320,1571,-68,0.26094,0.12700,2.72187,-0.02865,0.24972,0.10281,168.924,-39.934,-99.294,-23.208,15.714,-0.686,31.11,28.03,154,72,0.69,0,0,0,0,0,0,15.39,8.68,0.66,-131.32,-6.86
21.985,15,285612374,771170574,336440,99393,-2326,1547,-40,0.25985,0.13891,2.73424,-0.02503,0.08751,0.07566,166.573,-38.369,-99.344,-23.262,15.476,-0.406,30.98,27.94,155,71,0.41,0,0,0,0,0,0,15.81,8.24,0.61,-110.68,-6.85
22.004,15,285612165,771170730,336470,99428,-2331,1516,-34,0.25866,0.14202,2.74134,-0.01894,-0.00674,0.04747,164.240,-36.844,-99.379,-23.314,15.163,-0.350,30.96,27.81,156,72,0.35,0,0,0,0,0,0,16.27,7.74,0.58,-98.15,-6.84
22.023,15,285611952,771170884,336510,99461,-2337,1485,-29,0.25725,0.12910,2.74162,-0.01108,-0.17830,0.02589,161.876,-35.335,-99.411,-23.372,14.854,-0.298,30.64,27.69,157,73,0.30,0,0,0,0,0,0,16.43,7.66,0.54,-95.97,-6.82
22.045,15,285611740,771171035,336550,99501,-2345,1450,-48,0.25636,0.11554,2.73971,-0.00392,-0.04798,0.00570,159.510,-33.861,-99.452,-23.453,14.503,-0.486,30.77,27.58,157,74,0.49,0,0,0,0,0,0,16.57,7.71,0.50,-63.85,-6.77
22.064,15,285611526,771171183,336590,99544,-2353,1427,-25,0.25632,0.11009,2.73773,0.00581,-0.01557,-0.01207,157.131,-32.415,-99.495,-23.536,14.273,-0.258,31.35,27.53,156,74,0.26,0,0,0,0,0,0,16.55,8.23,0.46,-77.09,-6.74
22.083,15,285611310,771171330,336620,99570,-2363,1402,-14,0.25751,0.11140,2.73615,0.01812,0.03731,-0.02273,154.729,-30.983,-99.521,-23.632,14.025,-0.142,31.26,27.48,156,75,0.14,0,0,0,0,0,0,16.98,8.18,0.43,-135.05,-6.68
22.101,15,285611097,771171472,336630,99584,-2369,1378,0,0.26008,0.11722,2.73487,0.03179,0.05737,-0.02947,152.352,-29.594,-99.534,-23.699,13.785,-0.008,30.94,27.42,156,73,0.01,0,0,0,0,0,0,17.37,8.84,0.42,-126.37,-6.60
22.125,15,285610883,771171611,336630,99582,-2374,1354,10,0.26427,0.13155,2.73516,0.04614,0.13834,-0.03581,149.977,-28.233,-99.533,-23.743,13.540,0.110,30.62,27.33,156,72,-0.11,0,0,0,0,0,0,17.80,8.76,0.42,-94.43,-6.52
22.144,15,285610670,771171747,336600,99559,-2378,1331,32,0.27005,0.14920,2.73618,0.06146,0.19253,-0.03716,147.605,-26.898,-99.510,-23.780,13.320,0.328,30.02,27.26,156,73,-0.33,0,0,0,0,0,0,18.23,8.46,0.45,-62.40,-6.42
22.163,15,285610457,771171882,336560,99514,-2381,1311,59,0.27717,0.16289,2.73618,0.07626,0.06490,-0.03504,145.234,-25.586,-99.465,-23.810,13.113,0.591,30.03,27.18,156,75,-0.59,0,0,0,0,0,0,18.76,8.21,0.49,-1.71,-6.30
22.182,15,285610244,771172013,336500,99455,-2385,1283,56,0.28482,0.15605,2.73149,0.08765,-0.13968,-0.01852,142.862,-24.299,-99.405,-23.850,12.832,0.563,29.74,27.08,156,78,-0.56,0,0,0,0,0,0,19.35,7.69,0.55,-2.65,-6.17
22.201,15,285610031,771172142,336460,99410,-2391,1252,33,0.29371,0.14792,2.72812,0.09663,-0.04905,-0.00137,140.486,-23.041,-99.360,-23.916,12.523,0.335,29.71,27.00,156,81,-0.34,0,0,0,0,0,0,19.59,7.71,0.59,25.87,-6.03
22.250,15,285609816,771172268,336420,99371,-2401,1232,46,0.30401,0.14852,2.72916,0.10449,0.05965,0.01405,138.102,-21.809,-99.321,-24.012,12.326,0.463,29.93,26.99,156,83,-0.46,0,0,0,0,0,0,19.74,8.03,0.63,28.98,-5.88
22.253,15,285609601,771172392,336360,99317,-2412,1214,64,0.31552,0.15318,2.73336,0.11112,0.03815,0.03480,135.707,-20.594,-99.267,-24.124,12.144,0.646,29.72,27.01,156,84,-0.65,0,0,0,0,0,0,20.31,8.11,0.69,6.80,-5.71
22.261,15,285609385,771172514,336300,99250,-2424,1189,61,0.32689,0.14005,2.73491,0.11197,-0.17637,0.07137,133.300,-19.399,-99.201,-24.244,11.899,0.617,30.40,27.01,156,85,-0.62,0,0,0,0,0,0,20.95,8.41,0.75,28.21,-5.54
22.280,15,285609167,771172634,336250,99206,-2440,1159,29,0.33881,0.12711,2.73984,0.11238,-0.07850,0.10101,130.877,-18.231,-99.157,-24.405,11.599,0.290,30.52,27.02,156,86,-0.29,0,0,0,0,0,0,21.32,8.53,0.80,-39.59,-5.35
22.304,15,285608948,771172751,336220,99176,-2455,1137,29,0.35167,0.12838,2.75285,0.11135,0.17346,0.12417,128.438,-17.088,-99.127,-24.556,11.373,0.296,30.11,27.06,156,84,-0.30,0,0,0,0,0,0,21.53,9.75,0.83,-51.94,-5.16
22.323,15,285608726,771172867,336180,99136,-2468,1121,58,0.36484,0.13645,2.77100,0.10616,0.08898,0.15539,125.961,-15.954,-99.087,-24.686,11.211,0.580,29.16,27.11,157,83,-0.58,0,0,0,0,0,0,22.03,9.55,0.87,-11.38,-4.96
22.341,15,285608502,771172981,336130,99080,-2482,1091,46,0.37743,0.13501,2.78925,0.09931,0.06792,0.18599,123.472,-14.841,-99.030,-24.823,10.912,0.461,29.62,27.12,158,83,-0.46,0,0,0,0,0,0,22.79,9.34,0.92,83.76,-4.74
22.365,15,285608277,771173091,336080,99037,-2499,1061,37,0.38960,0.13365,2.81056,0.09146,0.16185,0.20837,120.967,-13.758,-98.988,-24.991,10.615,0.376,30.19,27.15,159,87,-0.38,0,0,0,0,0,0,23.08,8.91,0.97,38.28,-4.53
22.409,15,285608049,771173200,336050,99005,-2518,1034,41,0.40155,0.13988,2.83683,0.07933,0.09434,0.22683,118.430,-12.701,-98.955,-25.187,10.341,0.416,30.59,27.23,161,88,-0.42,0,0,0,0,0,0,23.38,9.39,1.00,-18.92,-4.30
22.412,15,285607820,771173305,336010,98967,-2537,997,28,0.41192,0.13608,2.86106,0.06577,0.02336,0.24921,115.879,-11.673,-98.917,-25.371,9.974,0.285,30.48,27.26,162,87,-0.29,0,0,0,0,0,0,23.81,9.95,1.04,-58.68,-4.08
22.420,15,285607591,771173405,335990,98949,-2554,957,10,0.42062,0.12703,2.88525,0.04964,0.04581,0.26066,113.323,-10.690,-98.900,-25.546,9.577,0.101,29.85,27.28,163,85,-0.10,0,0,0,0,0,0,23.91,10.17,1.06,-47.84,-3.86
22.444,15,285607358,771173502,335990,98949,-2570,916,0,0.42817,0.13117,2.91542,0.02907,0.24008,0.25248,110.735,-9.743,-98.899,-25.708,9.163,0.007,28.95,27.29,165,84,-0.01,0,0,0,0,0,0,23.89,10.30,1.06,15.17,-3.65
22.463,15,285607124,771173595,335990,98940,-2587,883,23,0.43465,0.15120,2.95124,0.00639,0.34451,0.23266,108.125,-8.831,-98.891,-25.871,8.835,0.232,29.38,27.34,167,85,-0.23,0,0,0,0,0,0,23.85,9.99,1.06,105.19,-3.44
22.482,15,285606888,771173685,335950,98906,-2602,845,38,0.43833,0.15430,2.97882,-0.01168,0.07419,0.23041,105.505,-7.954,-98.856,-26.024,8.458,0.389,29.82,27.36,169,88,-0.39,0,0,0,0,0,0,24.17,9.53,1.10,61.51,-3.22
22.500,15,285606651,771173770,335940,98890,-2617,787,5,0.43987,0.15866,3.00499,-0.03437,0.14967,0.20567,102.865,-7.127,-98.840,-26.178,7.873,0.055,30.29,27.34,170,90,-0.06,0,0,0,0,0,0,24.28,9.52,1.11,18.36,-3.03
22.525,15,285606415,771173848,335930,98882,-2632,741,9,0.43830,0.15418,3.02503,-0.05445,0.03498,0.19071,100.240,-6.358,-98.832,-26.320,7.416,0.092,30.35,27.35,172,90,-0.09,0,0,0,0,0,0,23.71,10.47,1.12,-28.89,-2.86
22.543,15,285606179,771173921,335930,98889,-2643,683,-14,0.43417,0.14692,3.04174,-0.07432,0.02389,0.17143,97.611,-5.645,-98.839,-26.438,6.838,-0.143,30.23,27.31,173,89,0.14,0,0,0,0,0,0,23.50,10.20,1.12,-35.20,-2.69
22.562,15,285605942,771173988,335960,98910,-2654,632,-22,0.42777,0.14118,3.05706,-0.09256,-0.03009,0.15642,94.973,-4.987,-98.861,-26.540,6.320,-0.226,30.39,27.28,174,87,0.23,0,0,0,0,0,0,22.87,10.70,1.09,-22.98,-2.56
22.581,15,285605705,771174050,335990,98941,-2662,577,-41,0.41930,0.13501,3.07036,-0.10942,0.01551,0.13851,92.331,-4.382,-98.892,-26.624,5.771,-0.410,30.46,27.24,175,86,0.41,0,0,0,0,0,0,22.41,10.41,1.06,-38.82,-2.43
22.600,15,285605467,771174107,336030,98985,-2669,527,-46,0.40907,0.12819,3.08173,-0.12192,0.01392,0.12479,89.682,-3.831,-98.935,-26.696,5.275,-0.466,29.29,27.21,175,85,0.47,0,0,0,0,0,0,21.83,10.59,1.02,-46.07,-2.32
22.624,15,285605228,771174158,336090,99043,-2676,477,-58,0.39822,0.13679,3.09738,-0.13267,0.19869,0.09929,87.027,-3.331,-98.994,-26.760,4.775,-0.582,30.08,27.18,176,84,0.58,0,0,0,0,0,0,21.42,10.40,0.96,70.67,-2.24
22.643,15,285604989,771174205,336140,99093,-2683,440,-38,0.38742,0.16499,3.11733,-0.13834,0.38085,0.05855,84.365,-2.873,-99.044,-26.831,4.407,-0.383,30.36,27.19,177,86,0.38,0,0,0,0,0,0,21.01,10.16,0.91,-7.66,-2.16
22.661,15,285604749,771174248,336160,99115,-2688,406,-6,0.37630,0.18469,3.13004,-0.12690,0.10434,0.03604,81.696,-2.447,-99.066,-26.886,4.062,-0.065,30.53,27.19,178,86,0.07,0,0,0,0,0,0,21.12,9.82,0.89,-36.36,-2.08
22.680,15,285604509,771174287,336180,99134,-2685,353,-30,0.36469,0.17986,3.13145,-0.11367,-0.08632,0.02604,79.023,-2.065,-99.085,-26.857,3.538,-0.309,30.53,27.09,179,85,0.31,0,0,0,0,0,0,21.28,9.54,0.87,-53.49,-2.00
22.703,15,285604270,771174321,336240,99194,-2682,303,-59,0.35396,0.17960,3.13269,-0.10598,0.03104,0.00429,76.355,-1.737,-99.144,-26.830,3.035,-0.591,30.53,27.00,179,85,0.59,0,0,0,0,0,0,20.67,9.71,0.81,-53.45,-1.94
22.722,15,285604030,771174350,336300,99256,-2681,267,-46,0.34354,0.17027,3.12961,-0.09146,-0.14535,0.00308,73.686,-1.450,-99.206,-26.820,2.678,-0.466,30.33,26.95,179,83,0.47,0,0,0,0,0,0,20.14,9.86,0.75,-53.12,-1.89
22.740,15,285603788,771174376,336370,99326,-2678,223,-72,0.33439,0.15387,3.12438,-0.07687,-0.15224,0.00806,70.997,-1.200,-99.277,-26.784,2.233,-0.727,29.83,26.88,179,83,0.73,0,0,0,0,0,0,20.08,8.92,0.68,-33.18,-1.84
22.759,15,285603549,771174397,336460,99414,-2678,186,-83,0.32762,0.15587,3.12534,-0.06216,0.03980,0.00406,68.330,-0.993,-99.364,-26.782,1.866,-0.832,29.87,26.85,179,82,0.83,0,0,0,0,0,0,19.69,9.45,0.59,17.39,-1.80
22.820,15,285603307,771174415,336530,99487,-2681,159,-67,0.32254,0.15084,3.12472,-0.04051,-0.03801,0.01641,65.637,-0.812,-99.438,-26.817,1.594,-0.678,29.97,26.86,179,83,0.68,0,0,0,0,0,0,19.64,9.20,0.52,13.02,-1.75
22.822,15,285603065,771174430,336620,99572,-2683,125,-80,0.32026,0.15518,3.12810,-0.01935,0.07361,0.02445,62.942,-0.666,-99.523,-26.833,1.257,-0.801,30.14,26.86,179,84,0.80,0,0,0,0,0,0,19.94,8.73,0.43,3.39,-1.69
22.825,15,285602821,771174443,336700,99656,-2685,98,-74,0.31995,0.15022,3.12978,0.00374,-0.08502,0.04199,60.232,-0.547,-99.606,-26.857,0.980,-0.747,30.32,26.87,179,83,0.75,0,0,0,0,0,0,20.05,8.96,0.35,-14.43,-1.63
22.839,15,285602580,771174451,336800,99751,-2686,63,-95,0.32238,0.15224,3.13534,0.02407,0.12185,0.05133,57.547,-0.463,-99.701,-26.866,0.633,-0.956,29.90,26.87,179,83,0.96,0,0,0,0,0,0,20.37,8.45,0.25,-32.22,-1.58
