wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
24.078,15,285590772,771170267,336470,99427,-2175,-1699,29,0.47865,0.11137,-2.47733,0.00153,0.17195,0.28545,-73.900,-41.385,-99.378,-21.752,-17.000,0.295,29.89,27.61,216,86,-0.30,0,0,0,0,0,0,23.25,8.99,0.58,25.29,1.33
24.099,15,285590579,771170092,336450,99401,-2154,-1741,35,0.48035,0.10979,-2.44567,-0.02982,0.14717,0.28456,-76.052,-43.096,-99.352,-21.540,-17.414,0.359,29.84,27.70,218,85,-0.36,0,0,0,0,0,0,23.09,9.49,0.60,10.90,1.38
24.117,15,285590387,771169912,336420,99374,-2125,-1787,28,0.47875,0.10672,-2.41468,-0.06105,0.10328,0.28420,-78.182,-44.854,-99.325,-21.260,-17.878,0.283,29.94,27.78,219,86,-0.28,0,0,0,0,0,0,22.71,9.56,0.63,16.47,1.40
24.136,15,285590197,771169726,336400,99356,-2094,-1835,17,0.47394,0.10447,-2.38441,-0.09152,0.13013,0.27230,-80.299,-46.673,-99.306,-20.949,-18.353,0.172,30.51,27.85,221,85,-0.17,0,0,0,0,0,0,22.22,9.77,0.65,6.47,1.41
24.160,15,285590011,771169536,336390,99344,-2062,-1881,10,0.46610,0.10114,-2.35606,-0.11916,0.11968,0.26193,-82.370,-48.526,-99.295,-20.627,-18.815,0.102,30.51,27.92,223,83,-0.10,0,0,0,0,0,0,21.72,9.99,0.66,-50.63,1.41
24.212,15,285589826,771169340,336380,99339,-2029,-1925,4,0.45602,0.11345,-2.32342,-0.14744,0.27578,0.22128,-84.426,-50.444,-99.290,-20.297,-19.260,0.045,30.25,27.98,225,82,-0.05,0,0,0,0,0,0,21.13,10.13,0.67,-51.00,1.38
24.214,15,285589644,771169141,336360,99317,-2001,-1960,29,0.44321,0.11808,-2.29828,-0.16551,0.10828,0.19405,-86.452,-52.397,-99.267,-20.020,-19.603,0.293,29.78,28.02,226,82,-0.29,0,0,0,0,0,0,21.04,9.49,0.69,-24.54,1.34
24.217,15,285589465,771168936,336330,99289,-1959,-2005,11,0.42840,0.12290,-2.27735,-0.18280,0.17088,0.15230,-88.453,-54.401,-99.239,-19.599,-20.051,0.114,29.30,28.04,228,83,-0.11,0,0,0,0,0,0,20.33,9.67,0.72,22.22,1.29
24.261,15,285589290,771168729,336310,99266,-1927,-2041,23,0.41170,0.13244,-2.25942,-0.19561,0.13030,0.10841,-90.395,-56.424,-99.216,-19.275,-20.420,0.232,29.68,28.08,229,85,-0.23,0,0,0,0,0,0,19.88,9.41,0.74,69.71,1.22
24.264,15,285589117,771168515,336270,99229,-1891,-2080,22,0.39335,0.13804,-2.24791,-0.20226,0.07397,0.06842,-92.327,-58.508,-99.179,-18.920,-20.809,0.226,29.79,28.12,230,87,-0.23,0,0,0,0,0,0,19.51,9.50,0.78,32.48,1.13
24.278,15,285588947,771168299,336250,99201,-1855,-2120,14,0.37394,0.13870,-2.24230,-0.20315,0.01264,0.03828,-94.216,-60.626,-99.152,-18.553,-21.201,0.145,29.91,28.17,231,87,-0.14,0,0,0,0,0,0,18.96,9.85,0.80,21.17,1.03
24.297,15,285588780,771168078,336240,99193,-1818,-2159,-5,0.35403,0.13827,-2.24009,-0.20044,0.03190,0.00910,-96.072,-62.790,-99.143,-18.182,-21.591,-0.053,30.01,28.23,231,86,0.05,0,0,0,0,0,0,18.41,10.04,0.81,8.55,0.92
24.315,15,285588616,771167851,336250,99201,-1784,-2194,-17,0.33460,0.14404,-2.23881,-0.19320,0.07606,-0.01696,-97.902,-65.003,-99.152,-17.845,-21.946,-0.178,30.09,28.29,231,86,0.18,0,0,0,0,0,0,18.05,9.96,0.80,-0.96,0.79
24.340,15,285588457,771167625,336260,99216,-1756,-2223,-18,0.31590,0.14942,-2.23987,-0.17963,0.05523,-0.03408,-99.674,-67.214,-99.167,-17.560,-22.232,-0.189,30.01,28.33,231,85,0.19,0,0,0,0,0,0,17.90,9.60,0.79,-8.64,0.66
24.359,15,285588300,771167396,336290,99243,-1727,-2250,-26,0.29882,0.16711,-2.23953,-0.16376,0.20788,-0.05953,-101.414,-69.450,-99.193,-17.273,-22.500,-0.265,29.82,28.37,231,85,0.26,0,0,0,0,0,0,17.74,9.43,0.76,-1.14,0.52
24.377,15,285588147,771167166,336310,99262,-1705,-2270,-7,0.28331,0.17780,-2.24326,-0.13592,-0.01089,-0.06901,-103.123,-71.699,-99.212,-17.058,-22.702,-0.076,28.94,28.40,231,86,0.08,0,0,0,0,0,0,18.06,8.71,0.74,17.61,0.39
24.400,15,285587996,771166934,336330,99282,-1674,-2292,-34,0.27006,0.17269,-2.25185,-0.10354,-0.07115,-0.06780,-104.807,-73.969,-99.232,-16.741,-22.921,-0.342,28.94,28.38,231,88,0.34,0,0,0,0,0,0,18.04,8.25,0.72,106.25,0.26
24.419,15,285587847,771166700,336380,99339,-1648,-2314,-62,0.26029,0.16548,-2.26027,-0.06885,-0.04748,-0.05899,-106.456,-76.255,-99.290,-16.480,-23.145,-0.623,29.07,28.41,230,90,0.62,0,0,0,0,0,0,18.07,8.51,0.67,106.41,0.14
24.437,15,285587701,771166464,336470,99420,-1629,-2335,-77,0.25487,0.17461,-2.26380,-0.03252,0.10735,-0.05603,-108.084,-78.566,-99.370,-16.293,-23.360,-0.774,29.36,28.48,230,91,0.77,0,0,0,0,0,0,18.33,8.46,0.58,92.94,0.03
24.456,15,285587556,771166226,336540,99493,-1617,-2354,-66,0.25316,0.17401,-2.26859,0.00829,-0.02039,-0.03746,-109.698,-80.892,-99.443,-16.175,-23.545,-0.665,29.73,28.57,230,90,0.66,0,0,0,0,0,0,19.07,7.93,0.51,63.64,-0.07
24.475,15,285587413,771165986,336630,99582,-1597,-2373,-94,0.25580,0.17287,-2.27136,0.04704,-0.05864,-0.01474,-111.296,-83.241,-99.532,-15.973,-23.739,-0.946,30.06,28.61,230,89,0.95,0,0,0,0,0,0,19.41,8.05,0.42,26.96,-0.17
24.499,15,285587271,771165744,336740,99690,-1579,-2391,-111,0.26267,0.17305,-2.27139,0.08420,0.06282,0.00667,-112.876,-85.605,-99.640,-15.798,-23.910,-1.116,30.39,28.66,229,87,1.12,0,0,0,0,0,0,19.96,7.59,0.31,-6.23,-0.24
24.518,15,285587130,771165500,336850,99803,-1569,-2404,-94,0.27438,0.19011,-2.26494,0.11939,0.12875,0.02377,-114.442,-87.989,-99.754,-15.695,-24.047,-0.946,30.63,28.72,229,85,0.95,0,0,0,0,0,0,20.62,7.32,0.20,-38.57,-0.30
24.537,15,285586990,771165255,336930,99881,-1557,-2415,-70,0.28919,0.19295,-2.26022,0.15031,-0.02956,0.04584,-116.003,-90.383,-99.831,-15.579,-24.159,-0.701,30.31,28.75,230,83,0.70,0,0,0,0,0,0,21.59,6.74,0.12,-63.04,-0.33
24.556,15,285586850,771165007,337000,99954,-1535,-2426,-74,0.30704,0.19096,-2.25434,0.17580,-0.08439,0.07427,-117.558,-92.812,-99.904,-15.357,-24.269,-0.740,30.02,28.72,230,83,0.74,0,0,0,0,0,0,22.06,6.31,0.05,-30.98,-0.35
25.458,12,285586712,771164757,337070,100022,-1515,-2438,-71,0.32666,0.17444,-2.24976,0.19384,-0.16677,0.10715,-117.558,-92.812,-99.904,-15.357,-24.269,-0.740,30.02,28.72,230,83,0.74,0,0,0,0,0,0,22.06,6.31,0.05,-30.98,-0.35
25.458,12,285586576,771164506,337150,100104,-1490,-2454,-87,0.34282,0.15311,-2.24410,0.08833,-0.06141,0.12872,-120.607,-97.708,-100.054,-14.907,-24.548,-0.880,30.31,28.72,231,82,0.88,0,0,0,0,0,0,-29.54,6.46,-0.07,-41.05,-204.87
25.458,12,285586442,771164252,337250,100202,-1473,-2471,-76,0.33691,0.16286,-2.22696,-0.19497,0.18407,0.12969,-122.102,-100.193,-100.152,-14.734,-24.713,-0.769,30.73,28.77,231,81,0.77,0,0,0,0,0,0,-29.64,6.64,-0.17,-30.57,-201.98
25.459,12,285586309,771163997,337300,100255,-1462,-2484,-30,0.30572,0.16893,-2.21069,-0.43195,0.02262,0.13804,-123.583,-102.687,-100.206,-14.627,-24.845,-0.307,30.48,28.83,232,80,0.31,0,0,0,0,0,0,-29.60,6.48,-0.22,-73.08,-199.08
25.459,12,285586178,771163742,337320,100270,-1438,-2498,-25,0.25178,0.16348,-2.19722,-0.64317,-0.08044,0.14789,-125.043,-105.181,-100.220,-14.385,-24.980,-0.252,30.25,28.83,233,79,0.25,0,0,0,0,0,0,-29.57,6.15,-0.24,-47.57,-196.19
25.460,12,285586048,771163484,337330,100286,-1415,-2509,-27,0.17738,0.16325,-2.18242,-0.84744,0.07537,0.14221,-126.484,-107.703,-100.236,-14.152,-25.092,-0.272,31.20,28.81,234,79,0.27,0,0,0,0,0,0,-29.60,6.07,-0.25,-25.03,-193.29
25.460,12,285585920,771163225,337330,100289,-1403,-2517,6,0.08455,0.15839,-2.16875,-1.00934,-0.12838,0.13859,-127.912,-110.240,-100.240,-14.037,-25.175,0.063,30.58,28.82,234,77,-0.06,0,0,0,0,0,0,-29.60,6.43,-0.25,-120.11,-190.37
25.460,12,285585793,771162965,337330,100282,-1388,-2519,-2,-0.02279,0.14373,-2.15548,-1.12222,-0.19230,0.13052,-129.321,-112.775,-100.232,-13.886,-25.192,-0.028,30.48,28.77,235,76,0.03,0,0,0,0,0,0,-29.62,6.25,-0.25,-58.12,-187.47
25.461,12,285585668,771162706,337330,100289,-1381,-2516,-14,-0.13702,0.12474,-2.14147,-1.18217,-0.14745,0.11943,-130.722,-115.312,-100.239,-13.811,-25.160,-0.146,30.68,28.70,236,76,0.15,0,0,0,0,0,0,-29.69,6.43,-0.25,-47.66,-184.57
25.461,12,285585543,771162449,337350,100308,-1382,-2511,-8,-0.25640,0.12549,-2.13090,-1.21200,0.03562,0.09393,-132.105,-117.819,-100.258,-13.830,-25.113,-0.085,30.73,28.67,237,75,0.09,0,0,0,0,0,0,-29.76,6.94,-0.27,-68.15,-181.71
25.462,12,285585419,771162195,337350,100303,-1389,-2504,21,-0.37572,0.13294,-2.12591,-1.18689,0.10250,0.05478,-133.488,-120.310,-100.254,-13.894,-25.042,0.216,30.56,28.64,237,75,-0.22,0,0,0,0,0,0,-29.76,6.80,-0.27,-73.29,-178.85
25.462,12,285585294,771161941,337320,100273,-1401,-2493,48,-0.49054,0.14298,-2.12743,-1.11005,0.05502,0.00596,-134.881,-122.792,-100.223,-14.013,-24.931,0.485,30.37,28.60,238,77,-0.49,0,0,0,0,0,0,-29.73,6.87,-0.24,-56.34,-176.00
25.462,12,285585167,771161689,337260,100213,-1423,-2474,64,-0.59549,0.14675,-2.13305,-0.99172,0.05331,-0.05337,-136.289,-125.254,-100.164,-14.236,-24.746,0.644,30.67,28.55,238,79,-0.64,0,0,0,0,0,0,-29.69,6.97,-0.18,-36.78,-173.17
25.463,12,285585039,771161439,337180,100135,-1452,-2455,81,-0.68284,0.14409,-2.14287,-0.74413,0.06740,-0.12050,-137.722,-127.699,-100.086,-14.526,-24.553,0.815,30.56,28.53,237,81,-0.81,0,0,0,0,0,0,0.00,7.66,-0.10,-66.60,-170.34
25.463,12,285584907,771161191,337090,100042,-1488,-2434,101,-0.74066,0.14775,-2.16698,-0.41703,0.27647,-0.17635,-139.190,-130.119,-99.993,-14.883,-24.348,1.011,30.13,28.54,237,84,-1.01,0,0,0,0,0,0,0.02,8.42,-0.01,-55.66,-167.51
25.463,12,285584772,771160945,336960,99919,-1521,-2421,142,-0.76855,0.15527,-2.20348,-0.10146,0.29844,-0.23785,-140.693,-132.526,-99.869,-15.218,-24.212,1.427,30.36,28.60,235,87,-1.43,0,0,0,0,0,0,0.05,9.04,0.12,-12.85,-164.66
25.464,12,285584633,771160701,336800,99752,-1566,-2399,171,-0.76644,0.15351,-2.24137,0.19281,0.19500,-0.31229,-142.235,-134.915,-99.703,-15.665,-24.000,1.710,30.33,28.66,233,90,-1.71,0,0,0,0,0,0,0.10,10.02,0.28,-35.61,-161.82
25.464,12,285584490,771160459,336610,99568,-1623,-2367,176,-0.73655,0.14177,-2.27963,0.45774,0.18097,-0.38345,-143.828,-137.282,-99.518,-16.239,-23.670,1.767,29.84,28.71,231,91,-1.77,0,0,0,0,0,0,0.20,11.06,0.47,-33.05,-158.97
25.464,12,285584341,771160221,336430,99385,-1681,-2332,180,-0.68219,0.13367,-2.32700,0.70130,0.22772,-0.42718,-145.483,-139.610,-99.335,-16.820,-23.328,1.805,29.91,28.76,229,91,-1.80,0,0,0,0,0,0,0.34,11.89,0.65,16.03,-156.13
25.465,12,285584188,771159985,336240,99193,-1737,-2297,186,-0.60473,0.12484,-2.37720,0.91323,0.20592,-0.45988,-147.193,-141.909,-99.144,-17.371,-22.978,1.862,29.94,28.81,226,90,-1.86,0,0,0,0,0,0,0.48,12.15,0.84,8.58,-153.27
25.465,12,285584028,771159752,336050,99002,-1793,-2256,174,-0.50987,0.11597,-2.42728,1.06483,0.18666,-0.47003,-148.974,-144.188,-98.953,-17.931,-22.560,1.750,30.01,28.82,223,89,-1.75,0,0,0,0,0,0,0.66,12.60,1.03,6.28,-150.40
25.466,12,285583864,771159525,335870,98828,-1843,-2214,161,-0.40352,0.10868,-2.47603,1.14892,0.13908,-0.46137,-150.794,-146.409,-98.778,-18.435,-22.146,1.616,29.42,28.82,220,87,-1.62,0,0,0,0,0,0,0.87,13.06,1.21,-1.26,-147.54
25.466,12,285583695,771159301,335720,98677,-1889,-2174,135,-0.29156,0.10561,-2.52211,1.17671,0.09808,-0.42631,-152.684,-148.604,-98.628,-18.892,-21.740,1.352,29.87,28.80,218,88,-1.35,0,0,0,0,0,0,1.06,12.85,1.36,58.27,-144.68
25.467,12,285583522,771159080,335590,98549,-1926,-2139,106,-0.17970,0.09680,-2.56162,1.14250,-0.03835,-0.38326,-154.609,-150.762,-98.499,-19.267,-21.393,1.069,29.43,28.79,215,87,-1.07,0,0,0,0,0,0,1.22,12.98,1.49,12.69,-141.83
25.467,12,285583344,771158862,335510,98467,-1961,-2108,57,-0.07359,0.09168,-2.59560,1.07155,-0.02174,-0.31926,-156.583,-152.895,-98.418,-19.619,-21.084,0.577,29.49,28.80,213,88,-0.58,0,0,0,0,0,0,1.37,13.44,1.57,56.62,-138.96
25.468,12,285583166,771158648,335470,98423,-1988,-2089,21,0.02509,0.09237,-2.62267,0.97014,0.02828,-0.23734,-158.563,-154.983,-98.374,-19.883,-20.890,0.216,30.50,28.84,211,88,-0.22,0,0,0,0,0,0,1.44,13.05,1.61,50.57,-136.12
25.468,12,285582984,771158434,335460,98410,-2008,-2078,1,0.11423,0.11166,-2.63891,0.86783,0.33172,-0.14029,-160.592,-157.080,-98.360,-20.090,-20.786,0.012,30.91,28.91,209,86,-0.01,0,0,0,0,0,0,1.46,13.33,1.62,-50.24,-133.26
25.468,12,285582801,771158221,335440,98396,-2025,-2073,29,0.19255,0.14329,-2.64169,0.73352,0.33720,-0.03503,-162.631,-159.165,-98.346,-20.250,-20.731,0.291,30.86,28.98,208,85,-0.29,0,0,0,0,0,0,1.46,12.95,1.64,-91.24,-130.39
25.469,12,285582618,771158009,335400,98352,-2032,-2068,49,0.25802,0.16970,-2.63271,0.57275,0.25243,0.06941,-164.668,-161.232,-98.302,-20.323,-20.687,0.493,30.98,29.00,208,85,-0.49,0,0,0,0,0,0,1.41,12.29,1.68,-86.12,-127.53
25.469,12,285582434,771157796,335340,98293,-2031,-2068,55,0.30741,0.18019,-2.61595,0.39733,0.09016,0.17112,-166.721,-163.313,-98.244,-20.319,-20.685,0.560,30.81,29.00,209,85,-0.56,0,0,0,0,0,0,1.33,11.88,1.74,-97.79,-124.65
25.470,12,285582252,771157586,335280,98235,-2025,-2074,50,0.34039,0.18056,-2.59160,0.21817,0.12469,0.26309,-168.746,-165.371,-98.185,-20.260,-20.740,0.500,30.49,28.99,210,86,-0.50,0,0,0,0,0,0,1.21,12.03,1.80,-81.28,-121.80
25.470,12,285582070,771157375,335230,98180,-2020,-2082,56,0.35673,0.17301,-2.56034,0.04003,-0.04006,0.35574,-170.764,-167.438,-98.130,-20.206,-20.829,0.569,30.56,29.02,211,88,-0.57,0,0,0,0,0,0,1.09,12.22,1.85,-49.31,-118.95
25.471,12,285581890,771157162,335170,98126,-2008,-2099,39,0.35680,0.15911,-2.52203,-0.12496,0.00371,0.43646,-172.768,-169.512,-98.077,-20.088,-20.992,0.392,30.59,29.06,213,89,-0.39,0,0,0,0,0,0,0.93,12.71,1.91,-55.72,-116.08
25.471,12,285581711,771156948,335130,98087,-1997,-2118,27,0.34235,0.15133,-2.47420,-0.27399,0.14588,0.49448,-174.761,-171.607,-98.037,-19.976,-21.183,0.278,30.24,29.12,215,89,-0.28,0,0,0,0,0,0,0.79,13.23,1.95,-59.00,-113.22
25.472,12,285581534,771156732,335100,98054,-1986,-2138,28,0.31522,0.15093,-2.41927,-0.40124,0.18460,0.52935,-176.739,-173.719,-98.004,-19.870,-21.383,0.283,30.17,29.19,218,90,-0.28,0,0,0,0,0,0,0.66,13.32,1.98,-23.67,-110.35
25.472,12,285581357,771156514,335070,98025,-1972,-2161,24,0.27758,0.16474,-2.35937,-0.50959,0.32096,0.52498,-178.707,-175.856,-97.975,-19.727,-21.618,0.241,31.13,29.27,221,90,-0.24,0,0,0,0,0,0,0.53,13.59,2.01,-16.68,-107.46
25.473,12,285581181,771156293,335030,97988,-1959,-2182,36,0.23173,0.17318,-2.30320,-0.57584,0.12411,0.50864,-180.660,-178.015,-97.938,-19.590,-21.830,0.361,30.21,29.33,224,88,-0.36,0,0,0,0,0,0,0.43,13.71,2.05,-113.03,-104.56
25.474,12,285581008,771156069,335000,97959,-1932,-2205,6,0.18177,0.16574,-2.25396,-0.58471,0.01714,0.47852,-182.595,-180.198,-97.910,-19.327,-22.053,0.065,30.46,29.32,228,89,-0.06,0,0,0,0,0,0,3.46,13.58,2.08,-20.84,-101.66
25.474,12,285580837,771155844,335020,97977,-1906,-2227,-34,0.13244,0.15879,-2.20902,-0.55270,0.05520,0.42852,-184.499,-182.405,-97.927,-19.062,-22.271,-0.344,30.92,29.31,230,87,0.34,0,0,0,0,0,0,6.42,14.09,2.06,-45.87,-98.75
25.474,12,285580668,771155616,335070,98026,-1883,-2245,-51,0.08701,0.17428,-2.16854,-0.49622,0.19005,0.35007,-186.380,-184.633,-97.976,-18.838,-22.455,-0.518,30.56,29.31,233,86,0.52,0,0,0,0,0,0,9.33,13.79,2.01,-92.51,-95.84
25.475,12,285580500,771155386,335100,98059,-1865,-2259,-34,0.04892,0.17528,-2.13792,-0.38734,-0.06134,0.26364,-188.243,-186.878,-98.009,-18.659,-22.593,-0.340,30.99,29.30,235,86,0.34,0,0,0,0,0,0,12.30,12.95,1.98,-56.18,-92.93
25.475,12,285580333,771155153,335150,98109,-1840,-2271,-71,0.02133,0.16520,-2.11679,-0.26148,-0.16978,0.17372,-190.101,-189.157,-98.060,-18.403,-22.714,-0.711,31.73,29.23,237,85,0.71,0,0,0,0,0,0,14.94,13.34,1.93,-99.05,-89.99
25.476,12,285580169,771154918,335240,98196,-1817,-2283,-105,0.00509,0.16308,-2.10483,-0.13053,0.03461,0.08046,-191.935,-191.452,-98.147,-18.175,-22.832,-1.051,31.53,29.18,238,83,1.05,0,0,0,0,0,0,17.58,13.61,1.84,-173.14,-87.05
25.476,12,285580006,771154683,335330,98289,-1801,-2293,-81,0.00111,0.16744,-2.10182,0.01045,0.02707,-0.00901,-193.748,-193.755,-98.240,-18.012,-22.934,-0.819,31.19,29.16,239,79,0.82,0,0,0,0,0,0,20.20,13.00,1.75,-153.14,-84.13
25.476,12,285579844,771154445,335410,98366,-1782,-2299,-77,0.00976,0.16575,-2.10773,0.15259,0.00510,-0.09442,-195.554,-196.080,-98.316,-17.827,-23.000,-0.772,31.46,29.10,239,79,0.77,0,0,0,0,0,0,22.70,12.26,1.67,-119.45,-81.19
25.478,12,285579685,771154210,335490,98445,-1764,-2306,-76,0.03139,0.17559,-2.12194,0.29463,0.08886,-0.17524,-197.321,-198.384,-98.395,-17.647,-23.061,-0.766,31.34,29.04,239,78,0.77,0,0,0,0,0,0,25.03,12.33,1.59,-145.98,-78.26
25.496,12,285579526,771153970,335550,98504,-1747,-2312,-58,0.06502,0.17982,-2.14361,0.42562,0.00580,-0.24306,-199.093,-200.724,-98.455,-17.472,-23.129,-0.587,31.04,28.99,238,78,0.59,0,0,0,0,0,0,27.39,11.84,1.53,-134.04,-75.35
25.518,12,285579369,771153731,335610,98563,-1725,-2317,-65,0.10954,0.17587,-2.17186,0.53772,-0.10066,-0.29621,-200.840,-203.061,-98.513,-17.258,-23.177,-0.652,29.77,28.90,237,78,0.65,0,0,0,0,0,0,29.51,11.75,1.47,-103.95,-72.43
25.538,12,285579213,771153491,335680,98635,-1702,-2324,-87,0.16241,0.16270,-2.20596,0.61664,-0.16266,-0.32793,-202.568,-205.410,-98.585,-17.020,-23.241,-0.876,30.99,28.81,235,80,0.88,0,0,0,0,0,0,29.53,11.14,1.40,23.34,-69.51
25.557,12,285579061,771153250,335790,98744,-1679,-2336,-124,0.22350,0.16733,-2.24008,0.68481,0.09923,-0.34273,-204.267,-207.761,-98.695,-16.792,-23.367,-1.244,31.93,28.77,233,81,1.24,0,0,0,0,0,0,29.60,12.34,1.29,-99.31,-66.62
25.577,12,285578910,771153008,335910,98866,-1661,-2347,-112,0.28859,0.18295,-2.27124,0.70988,0.00039,-0.32474,-205.948,-210.128,-98.817,-16.620,-23.476,-1.130,31.39,28.76,231,79,1.13,0,0,0,0,0,0,29.58,11.73,1.17,-193.41,-63.71
25.622,12,285578762,771152768,336030,98982,-1636,-2356,-124,0.35421,0.19637,-2.30002,0.70507,0.01142,-0.29552,-207.593,-212.481,-98.933,-16.363,-23.563,-1.247,29.93,28.69,229,76,1.25,0,0,0,0,0,0,29.49,11.01,1.05,-139.05,-60.84
25.625,12,285578617,771152527,336150,99106,-1609,-2366,-124,0.41802,0.20917,-2.32449,0.67213,-0.00972,-0.24647,-209.204,-214.833,-99.056,-16.092,-23.666,-1.241,29.72,28.62,228,78,1.24,0,0,0,0,0,0,29.42,9.83,0.93,6.76,-57.99
25.634,12,285578475,771152285,336280,99230,-1579,-2380,-129,0.47837,0.22066,-2.34262,0.62285,0.09409,-0.18597,-210.788,-217.197,-99.181,-15.799,-23.806,-1.291,30.03,28.57,226,82,1.29,0,0,0,0,0,0,29.34,9.01,0.80,27.56,-55.15
25.658,12,285578336,771152043,336400,99351,-1560,-2394,-108,0.53485,0.23642,-2.35059,0.55242,0.02470,-0.11038,-212.341,-219.571,-99.301,-15.600,-23.950,-1.087,29.88,28.58,225,85,1.09,0,0,0,0,0,0,29.27,8.99,0.68,-3.10,-52.31
25.677,12,285578198,771151798,336490,99449,-1532,-2415,-102,0.58556,0.25152,-2.34885,0.47021,0.21668,-0.03866,-213.875,-221.963,-99.400,-15.325,-24.152,-1.030,30.01,28.60,225,87,1.03,0,0,0,0,0,0,29.16,8.60,0.59,11.87,-49.49
25.697,12,285578062,771151551,336580,99530,-1519,-2433,-65,0.62850,0.26079,-2.34055,0.36533,-0.01302,0.05564,-215.385,-224.373,-99.480,-15.190,-24.331,-0.660,30.06,28.68,225,90,0.66,0,0,0,0,0,0,29.05,8.67,0.50,-1.18,-46.66
25.716,12,285577928,771151303,336630,99586,-1484,-2460,-68,0.65892,0.24442,-2.33732,0.25297,-0.11049,0.16642,-216.877,-226.807,-99.536,-14.843,-24.607,-0.689,30.50,28.74,225,91,0.69,0,0,0,0,0,0,28.98,8.62,0.45,-6.50,-43.82
25.735,12,285577797,771151051,336700,99655,-1449,-2492,-74,0.68027,0.22074,-2.32597,0.14674,-0.03175,0.27299,-218.330,-229.271,-99.605,-14.499,-24.922,-0.742,30.76,28.83,226,90,0.74,0,0,0,0,0,0,29.10,9.46,0.38,-50.21,-40.97
25.755,12,285577670,771150795,336770,99723,-1423,-2521,-63,0.69560,0.20807,-2.29341,0.04476,0.18599,0.35842,-219.753,-231.769,-99.674,-14.232,-25.218,-0.638,30.67,28.96,226,88,0.64,0,0,0,0,0,0,29.27,9.79,0.31,-75.52,-38.12
25.774,12,285577544,771150537,336810,99764,-1402,-2546,-31,0.70446,0.20553,-2.24213,-0.05579,0.28938,0.42404,-221.156,-234.293,-99.714,-14.027,-25.465,-0.315,30.95,29.07,228,88,0.31,0,0,0,0,0,0,29.35,9.68,0.27,-66.64,-35.27
25.794,12,285577418,771150274,336810,99767,-1377,-2573,1,0.70268,0.18630,-2.19542,-0.14295,0.12457,0.50244,-222.553,-236.865,-99.717,-13.775,-25.736,0.016,31.01,29.19,231,86,-0.02,0,0,0,0,0,0,29.36,10.06,0.27,-94.84,-32.39
25.813,12,285577296,771150007,336800,99758,-1328,-2611,-1,0.69328,0.16705,-2.14126,-0.21844,0.23041,0.54787,-223.911,-239.476,-99.708,-13.287,-26.113,-0.010,30.62,29.30,234,85,0.01,0,0,0,0,0,0,29.48,10.59,0.28,-100.80,-29.46
25.834,12,285577178,771149737,336780,99737,-1288,-2642,21,0.67674,0.14496,-2.08417,-0.27809,0.21773,0.58843,-225.225,-242.116,-99.687,-12.890,-26.423,0.215,30.83,29.40,237,84,-0.22,0,0,0,0,0,0,29.58,10.68,0.30,-61.55,-26.55
25.882,12,285577064,771149462,336750,99701,-1239,-2676,31,0.65454,0.12652,-2.02245,-0.32211,0.17101,0.60239,-226.499,-244.806,-99.651,-12.394,-26.763,0.318,30.59,29.49,240,83,-0.32,0,0,0,0,0,0,29.68,11.15,0.33,-83.15,-23.63
25.885,12,285576954,771149184,336700,99653,-1182,-2710,36,0.62800,0.10754,-1.96170,-0.34957,0.21246,0.60086,-227.720,-247.521,-99.604,-11.829,-27.103,0.368,30.08,29.57,244,81,-0.37,0,0,0,0,0,0,29.76,11.57,0.38,-58.49,-20.71
25.894,12,285576850,771148904,336650,99601,-1126,-2741,46,0.59858,0.09800,-1.89753,-0.36541,0.29743,0.56063,-228.875,-250.259,-99.552,-11.266,-27.414,0.469,29.99,29.64,247,82,-0.47,0,0,0,0,0,0,29.82,11.74,0.43,-8.02,-17.82
25.914,12,285576751,771148620,336580,99537,-1068,-2770,62,0.56780,0.09286,-1.83739,-0.36480,0.29212,0.50425,-229.981,-253.039,-99.487,-10.682,-27.701,0.630,30.07,29.69,251,82,-0.63,0,0,0,0,0,0,29.85,11.77,0.50,0.95,-14.89
25.933,12,285576657,771148332,336500,99457,-1004,-2797,74,0.53708,0.09065,-1.78430,-0.34863,0.18772,0.43731,-231.024,-255.856,-99.407,-10.041,-27.975,0.750,30.08,29.72,254,82,-0.75,0,0,0,0,0,0,29.87,12.20,0.58,-7.05,-11.98
25.953,12,285576569,771148042,336410,99368,-930,-2824,68,0.50738,0.08059,-1.74355,-0.31680,0.08580,0.37290,-232.000,-258.690,-99.319,-9.302,-28.241,0.688,30.13,29.73,257,82,-0.69,0,0,0,0,0,0,29.87,12.55,0.67,-8.21,-9.09
25.976,12,285576489,771147749,336340,99297,-852,-2849,54,0.48058,0.07497,-1.70962,-0.27881,0.06501,0.29796,-232.896,-261.555,-99.247,-8.524,-28.494,0.543,30.23,29.74,260,81,-0.54,0,0,0,0,0,0,29.90,13.62,0.74,-13.11,-6.24
