Time: 149.89, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 149.99, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 150.09, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 150.19, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 150.29, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 150.39, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 150.50, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 150.60, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 150.70, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 150.80, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 150.90, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 151.00, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 151.11, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 151.21, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 151.31, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 151.41, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 151.51, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 151.61, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 151.71, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 151.82, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 151.92, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 152.02, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 152.12, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 152.22, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 152.32, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 152.43, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 152.53, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 152.63, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 152.73, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 152.83, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 152.93, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 153.03, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 153.14, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 153.24, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 153.34, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 153.44, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 153.54, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 153.64, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 153.75, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 153.85, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 153.95, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 154.05, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 154.15, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 154.25, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 154.35, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 154.46, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 154.56, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 154.66, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 154.76, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 154.86, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 154.96, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 155.07, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 155.17, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 155.27, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 155.37, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 155.47, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 155.57, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 155.67, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 155.78, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 155.88, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 155.98, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 156.08, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 156.18, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 156.28, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 156.39, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 156.49, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 156.59, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 156.69, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 156.79, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 156.89, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 156.99, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 157.10, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 157.20, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 157.30, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 157.40, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 157.50, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 157.60, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 157.71, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 157.81, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 157.91, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 158.01, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 158.11, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 158.21, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 158.31, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 158.42, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 158.52, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 158.62, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 158.72, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 158.82, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 158.92, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 159.03, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 159.13, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 159.23, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 159.33, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 159.43, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 159.53, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 159.63, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 159.74, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 159.84, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 159.94, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 160.04, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 160.14, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 160.24, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 160.35, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 160.45, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 160.55, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 160.65, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 160.75, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 160.85, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 160.96, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 161.06, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 161.16, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 161.26, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 161.36, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 161.46, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 161.56, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 161.67, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 161.77, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 161.87, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 161.97, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 162.07, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 162.17, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 162.28, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 162.38, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 162.48, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 162.58, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 162.68, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 162.78, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 162.88, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 162.99, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 163.09, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 163.19, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 163.29, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 163.39, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 163.49, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 163.60, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 163.70, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 163.80, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 163.90, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 164.00, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 164.10, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 164.20, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 164.31, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 164.41, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 164.51, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 164.61, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 164.71, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 164.81, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 164.92, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 165.02, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 165.12, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 165.22, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 165.32, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 165.42, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 165.52, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 165.63, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 165.73, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 165.83, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 165.93, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 166.03, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 166.13, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 166.24, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 166.34, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 166.44, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 166.54, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 166.64, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 166.74, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 166.84, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 166.95, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 167.05, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 167.15, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 167.25, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 167.35, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 167.45, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 167.56, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 167.66, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 167.76, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 167.86, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 167.96, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 168.06, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 168.16, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 168.27, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 168.37, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 168.47, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 168.57, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 168.67, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 168.77, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 168.88, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 168.98, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 169.08, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 169.18, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 169.28, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 169.38, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 169.49, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 169.59, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 169.69, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 169.79, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 169.89, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 169.99, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 170.09, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 170.20, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 170.30, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 170.40, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 170.50, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 170.60, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 170.70, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 170.81, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 170.91, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 171.01, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 171.11, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 171.21, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 171.31, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 171.41, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 171.52, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 171.62, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 171.72, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 171.82, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 171.92, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 172.02, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 172.13, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 172.23, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 172.33, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 172.43, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 172.53, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 172.63, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 172.73, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 172.84, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 172.94, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 173.04, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 173.14, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 173.24, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 173.34, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 173.45, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 173.55, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 173.65, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 173.75, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 173.85, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 173.95, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 174.05, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 174.16, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 174.26, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 174.36, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 174.46, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 174.56, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 174.66, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 174.77, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 174.87, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 174.97, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 175.07, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 175.17, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 175.27, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 175.37, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 175.48, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 175.58, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 175.68, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 175.78, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 175.88, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 175.98, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 176.09, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 176.19, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 176.29, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 176.39, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 176.49, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 176.59, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 176.69, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 176.80, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 176.90, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 177.00, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 177.10, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 177.20, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 177.30, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 177.41, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 177.51, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 177.61, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 177.71, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 177.81, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 177.91, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 178.02, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 178.12, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 178.22, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 178.32, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 178.42, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 178.52, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 178.62, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 178.73, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 178.83, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 178.93, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 179.03, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 179.13, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 179.23, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 179.34, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 179.44, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 179.54, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 179.64, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 179.74, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 179.84, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 179.94, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 180.05, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 180.15, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 180.25, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 180.35, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 180.45, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 180.55, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 180.66, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 180.76, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 180.86, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 180.96, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 181.06, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 181.16, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 181.26, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 181.37, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 181.47, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 181.57, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 181.67, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 181.77, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 181.87, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 181.98, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 182.08, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 182.18, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 182.28, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 182.38, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 182.48, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 182.58, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 182.69, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 182.79, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 182.89, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 182.99, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 183.09, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 183.19, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 183.30, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 183.40, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 183.50, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 183.60, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 183.70, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 183.80, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 183.90, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 184.01, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 184.11, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 184.21, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 184.31, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 184.41, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 184.51, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 184.62, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 184.72, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 184.82, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 184.92, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 185.02, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 185.12, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 185.22, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 185.33, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 185.43, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 185.53, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 185.63, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 185.73, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 185.83, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 185.94, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 186.04, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 186.14, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 186.24, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 186.34, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 186.44, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 186.54, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 186.65, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 186.75, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 186.85, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 186.95, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 187.05, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 187.15, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 187.26, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 187.36, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 187.46, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 187.56, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 187.66, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 187.76, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 187.87, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 187.97, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 188.07, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
Time: 188.17, state: 3, MLG_NR: 0.0, FLG_NR: 0.00
